"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2024-11-25T05:00:00.000Z",22.420000076293945,24.174999237060547,20.635000228881836,23.520000457763672,164930406,"HPE","weekly","TechnologyHardwareAndEquipment","0.04122956518502461"
"2024-12-02T05:00:00.000Z",21.200000762939453,25.100000381469727,20.969999313354492,24.729999542236328,140942325,"HPE","weekly","TechnologyHardwareAndEquipment","0.050165920529697795"
"2024-12-09T05:00:00.000Z",23.850000381469727,25.350000381469727,21.209999084472656,24.989999771118164,150999511,"HPE","weekly","TechnologyHardwareAndEquipment","0.010458672665059246"
"2024-12-16T05:00:00.000Z",21.729999542236328,25.355899810791016,20.549999237060547,24,189695017,"HPE","weekly","TechnologyHardwareAndEquipment","-0.04042190533997834"
"2024-12-23T05:00:00.000Z",21.600000381469727,25.309999465942383,21.389999389648438,24.43000030517578,120325193,"HPE","weekly","TechnologyHardwareAndEquipment","0.017758067413548725"
"2025-10-06T05:00:00.000Z",24.969999313354492,26.440000534057617,24.389999389648438,24.399999618530273,122720479,"HPE","weekly","TechnologyHardwareAndEquipment","-0.001228781096343529"
"2025-10-13T05:00:00.000Z",24.950000762939453,26.309999465942383,22.110000610351562,22.959999084472656,264724477,"HPE","weekly","TechnologyHardwareAndEquipment","-0.06082958508867037"
"2025-10-20T05:00:00.000Z",23.065000534057617,23.699199676513672,22.440000534057617,23.5,242533704,"HPE","weekly","TechnologyHardwareAndEquipment","0.023246889573632586"
"2025-10-27T05:00:00.000Z",23.780000686645508,24.920000076293945,23.579999923706055,24.420000076293945,181967906,"HPE","weekly","TechnologyHardwareAndEquipment","0.03840205065668557"
"2025-11-03T05:00:00.000Z",24.6200008392334,24.780000686645508,22.790000915527344,23.450000762939453,135868121,"HPE","weekly","TechnologyHardwareAndEquipment","-0.040531944379779576"
"2025-11-10T05:00:00.000Z",24.114999771118164,24.40999984741211,22.350000381469727,22.829999923706055,172383773,"HPE","weekly","TechnologyHardwareAndEquipment","-0.026795070227143752"
"2025-11-17T05:00:00.000Z",21.940000534057617,22.190000534057617,19.924999237060547,20.520000457763672,167036144,"HPE","weekly","TechnologyHardwareAndEquipment","-0.10667541458913603"
"2025-11-24T05:00:00.000Z",20.829999923706055,21.934999465942383,20.655000686645508,21.8700008392334,84412924,"HPE","weekly","TechnologyHardwareAndEquipment","0.06371583045166265"
"2025-12-01T05:00:00.000Z",21.559999465942383,23.55500030517578,20.610000610351562,23.329999923706055,142220038,"HPE","weekly","TechnologyHardwareAndEquipment","0.06462420970072878"
"2025-12-08T05:00:00.000Z",23.135000228881836,25.40999984741211,23.049999237060547,23.8700008392334,179499729,"HPE","weekly","TechnologyHardwareAndEquipment","0.022882392746107205"
"2025-12-15T05:00:00.000Z",24,24.670000076293945,23.385000228881836,24.43000030517578,154196473,"HPE","weekly","TechnologyHardwareAndEquipment","0.023189422252255926"
"2025-12-22T05:00:00.000Z",24.670000076293945,24.799999237060547,24.344999313354492,24.489999771118164,51246257,"HPE","weekly","TechnologyHardwareAndEquipment","0.002452963856651404"
