"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"1999-11-18T05:00:00.000Z",30.656600952148438,53.90169906616211,26.824499130249023,52.09090042114258,123177700,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0"
"2000-01-03T05:00:00.000Z",53.05939865112305,109.1510009765625,25.64539909362793,36.888999938964844,764259600,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.3450768755116837"
"2001-01-02T05:00:00.000Z",36.299400329589844,45.81639862060547,12.127900123596191,19.209199905395508,587576900,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.6525240759576061"
"2002-01-02T05:00:00.000Z",19.209199905395508,25.603300094604492,6.663599967956543,11.400199890136719,667811000,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.5217584365425109"
"2003-01-02T05:00:00.000Z",11.568599700927734,18.67690086364746,7.1757001876831055,18.562400817871094,586717556,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.4875071839344058"
"2004-01-02T05:00:00.000Z",18.56909942626953,24.633100509643555,12.383899688720703,15.301300048828125,770193700,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.19320027810340978"
"2005-01-03T05:00:00.000Z",15.301300048828125,22.914899826049805,12.767999649047852,21.136199951171875,757371000,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.3230494126531793"
"2006-01-03T05:00:00.000Z",21.20359992980957,25.521499633789062,17.113800048828125,24.920799255371094,696302600,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.164715558299465"
"2007-01-03T05:00:00.000Z",25.02090072631836,28.903799057006836,21.638500213623047,26.272300720214844,632727463,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0528124133666199"
"2008-01-02T05:00:00.000Z",26.222200393676758,27.17329978942871,10.554699897766113,11.176799774169922,808917953,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.8546749984706202"
"2009-01-02T05:00:00.000Z",11.155400276184082,22.718299865722656,8.59529972076416,22.21769905090332,898899565,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.6870490446359518"
"2010-01-04T05:00:00.000Z",22.44659996032715,30.090900421142578,19.078500747680664,29.625999450683594,888254115,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.28776310983332215"
"2011-01-03T05:00:00.000Z",29.7189998626709,39.565799713134766,20.50149917602539,24.97800064086914,1092411443,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.17065687251992304"
"2012-01-03T05:00:00.000Z",25.628700256347656,33.094200134277344,25.256900787353516,29.275699615478516,821630639,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1587623441522024"
"2013-01-02T05:00:00.000Z",30.15519905090332,41.432098388671875,28.73940086364746,40.89580154418945,767947096,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.3342695987979579"
"2014-01-02T05:00:00.000Z",40.83150100708008,43.7775993347168,35.61130142211914,40.939998626708984,572997827,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0010801406407539647"
"2015-01-02T05:00:00.000Z",41.18000030517578,43.59000015258789,33.1150016784668,41.810001373291016,645331784,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.02102803152531594"
"2016-01-04T05:00:00.000Z",41.060001373291016,48.630001068115234,34.150001525878906,45.560001373291016,524961957,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0858945905069855"
"2017-01-03T05:00:00.000Z",45.93000030517578,70.93000030517578,45.7400016784668,66.97000122070312,464655706,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.3852146074281171"
"2018-01-02T05:00:00.000Z",67.41999816894531,75.11499786376953,60.41999816894531,67.45999908447266,651619893,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.007290039912523893"
"2019-01-02T05:00:00.000Z",66.5,85.68000030517578,62,85.30999755859375,544730443,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.2347568362404546"
"2020-01-02T05:00:00.000Z",85.9000015258789,120.23999786376953,61.130001068115234,118.48999786376953,468548125,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.3285368984973175"
"2021-01-04T05:00:00.000Z",118.94000244140625,179.57000732421875,112.47000122070312,159.64999389648438,409080573,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.29815533013032264"
"2022-01-03T05:00:00.000Z",159,160.26499938964844,112.5199966430664,149.64999389648438,427273579,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06468468741675092"
"2023-01-03T05:00:00.000Z",151.9600067138672,159.58999633789062,97.12000274658203,139.02999877929688,412134056,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0736094651121273"
"2024-01-02T05:00:00.000Z",138.19000244140625,155.2100067138672,124.20999908447266,134.33999633789062,193629504,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.034315855822599294"
"2025-01-02T05:00:00.000Z",135.2100067138672,160.27000427246094,96.43000030517578,136.07000732421875,479928564,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","0.012795640450899443"
"2026-01-02T05:00:00.000Z",136.24000549316406,150.09500122070312,114.48999786376953,121.37999725341797,88024943,"A","yearly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.1142434152498634"
