"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2024-10-07T05:00:00.000Z",7.699999809265137,13.039999961853027,7.489999771118164,12.75,602718600,"WBD","weekly","MediaAndEntertainment","0.08338164796408785"
"2024-10-14T05:00:00.000Z",7.489999771118164,13.680000305175781,7.354000091552734,13.489999771118164,570527272,"WBD","weekly","MediaAndEntertainment","0.05641738164845106"
"2024-10-21T05:00:00.000Z",7.699999809265137,13.864999771118164,7.25,12.869999885559082,439142838,"WBD","weekly","MediaAndEntertainment","-0.047049640536919325"
"2024-10-28T05:00:00.000Z",7.675000190734863,13.229999542236328,7.489999771118164,10.90999984741211,416852518,"WBD","weekly","MediaAndEntertainment","-0.16521922685704554"
"2024-11-04T05:00:00.000Z",8.239999771118164,12.229999542236328,8.015000343322754,11.850000381469727,463449501,"WBD","weekly","MediaAndEntertainment","0.08264811391375634"
"2024-11-11T05:00:00.000Z",9.220000267028809,12.079999923706055,9.079999923706055,12.050000190734863,383138613,"WBD","weekly","MediaAndEntertainment","0.016736775992605424"
"2024-11-18T05:00:00.000Z",9.444999694824219,12.260000228881836,9.050000190734863,11.640000343322754,400356883,"WBD","weekly","MediaAndEntertainment","-0.03461720396690988"
"2024-11-25T05:00:00.000Z",10.204999923706055,12.180000305175781,10.069999694824219,12.109999656677246,362049111,"WBD","weekly","MediaAndEntertainment","0.039584057416276"
"2024-12-02T05:00:00.000Z",10.479999542236328,19.329999923706055,10.279999732971191,18.8700008392334,864385657,"WBD","weekly","MediaAndEntertainment","0.4435418746402866"
"2024-12-09T05:00:00.000Z",10.800000190734863,19.594999313354492,10.520000457763672,19.329999923706055,683976641,"WBD","weekly","MediaAndEntertainment","0.02408488541838464"
"2024-12-16T05:00:00.000Z",12.020000457763672,20.239999771118164,10.380000114440918,19.510000228881836,413895641,"WBD","weekly","MediaAndEntertainment","0.009268877093213158"
"2024-12-23T05:00:00.000Z",10.640000343322754,19.743000030517578,10.350000381469727,18.989999771118164,223197054,"WBD","weekly","MediaAndEntertainment","-0.02701465359509528"
"2025-10-06T05:00:00.000Z",19.030000686645508,19.469999313354492,17.075000762939453,17.100000381469727,161864751,"WBD","weekly","MediaAndEntertainment","-0.10483402695465334"
"2025-10-13T05:00:00.000Z",17.9950008392334,18.760000228881836,17.329999923706055,18.190000534057617,103327506,"WBD","weekly","MediaAndEntertainment","0.061793536073202406"
"2025-10-20T05:00:00.000Z",18.459999084472656,21.56999969482422,17.9950008392334,21.149999618530273,203966209,"WBD","weekly","MediaAndEntertainment","0.15076786556590568"
"2025-10-27T05:00:00.000Z",21.049999237060547,22.560199737548828,20.81999969482422,22.450000762939453,162031603,"WBD","weekly","MediaAndEntertainment","0.05965076071630957"
"2025-11-03T05:00:00.000Z",22.5,23.059999465942383,21.970699310302734,22.670000076293945,209119124,"WBD","weekly","MediaAndEntertainment","0.009751819712649306"
"2025-11-10T05:00:00.000Z",22.709999084472656,23.190000534057617,21.8700008392334,23.030000686645508,160795538,"WBD","weekly","MediaAndEntertainment","0.015755275763004298"
"2025-11-17T05:00:00.000Z",23.030000686645508,24.190000534057617,22.334999084472656,23.170000076293945,230270351,"WBD","weekly","MediaAndEntertainment","0.006060598089218412"
"2025-11-24T05:00:00.000Z",22.94499969482422,24.200000762939453,22.584999084472656,24,142281595,"WBD","weekly","MediaAndEntertainment","0.03519548861087088"
"2025-12-01T05:00:00.000Z",23.815000534057617,26.100000381469727,23.639999389648438,26.079999923706055,342575149,"WBD","weekly","MediaAndEntertainment","0.08311490378512518"
"2025-12-08T05:00:00.000Z",27.639999389648438,30,26.84000015258789,29.979999542236328,466645765,"WBD","weekly","MediaAndEntertainment","0.13936174327241233"
"2025-12-15T05:00:00.000Z",29.834999084472656,29.920000076293945,27.405000686645508,27.770000457763672,414138459,"WBD","weekly","MediaAndEntertainment","-0.07657415960266745"
"2025-12-22T05:00:00.000Z",28.844999313354492,29.329999923706055,28.469999313354492,28.799999237060547,140194343,"WBD","weekly","MediaAndEntertainment","0.036419042848130787"
