"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"1982-01-04T05:00:00.000Z",4.3338799476623535,6.36614990234375,3.3299899101257324,5.582819938659668,7537312,"HUBB","yearly","CapitalGoods","0.2645035046312979"
"1983-01-03T05:00:00.000Z",5.582819938659668,7.2965898513793945,5.48429012298584,6.195149898529053,7192294,"HUBB","yearly","CapitalGoods","0.10407269739358833"
"1984-01-03T05:00:00.000Z",6.195149898529053,7.149479866027832,5.631400108337402,7.100510120391846,7621108,"HUBB","yearly","CapitalGoods","0.13639991792490344"
"1985-01-02T05:00:00.000Z",7.100510120391846,10.38129997253418,6.880539894104004,9.745109558105469,8846857,"HUBB","yearly","CapitalGoods","0.31659894598163196"
"1986-01-02T05:00:00.000Z",9.892020225524902,14.201399803161621,9.451279640197754,11.850799560546875,12125505,"HUBB","yearly","CapitalGoods","0.19562976337830443"
"1987-01-02T05:00:00.000Z",11.949199676513672,16.404699325561523,9.990349769592285,12.585399627685547,13142162,"HUBB","yearly","CapitalGoods","0.06014204360004365"
"1988-01-04T05:00:00.000Z",13.124500274658203,14.740099906921387,11.949199676513672,14.005499839782715,10310867,"HUBB","yearly","CapitalGoods","0.10691271580153187"
"1989-01-03T05:00:00.000Z",14.201399803161621,19.899099349975586,13.677399635314941,18.818899154663086,9821136,"HUBB","yearly","CapitalGoods","0.29541154090004246"
"1990-01-02T05:00:00.000Z",18.61359977722168,21.488000869750977,15.171099662780762,19.166799545288086,11873695,"HUBB","yearly","CapitalGoods","0.018317952838404872"
"1991-01-02T05:00:00.000Z",19.166799545288086,25.680299758911133,19.104299545288086,25.623600006103516,9841011,"HUBB","yearly","CapitalGoods","0.2903342101491279"
"1992-01-02T05:00:00.000Z",25.5669002532959,28.571399688720703,21.368999481201172,26.488100051879883,12648653,"HUBB","yearly","CapitalGoods","0.0331817754329721"
"1993-01-04T05:00:00.000Z",26.488100051879883,28.03569984436035,24.16670036315918,25.773799896240234,16037194,"HUBB","yearly","CapitalGoods","-0.027337109438490503"
"1994-01-03T05:00:00.000Z",25.773799896240234,29.940500259399414,25,25.357099533081055,14755356,"HUBB","yearly","CapitalGoods","-0.016299716748264706"
"1995-01-03T05:00:00.000Z",25.118999481201172,33.0625,24.821399688720703,32.875,14985632,"HUBB","yearly","CapitalGoods","0.259653739193781"
"1996-01-02T05:00:00.000Z",32.8125,43.875,31.75,43.25,14794800,"HUBB","yearly","CapitalGoods","0.27428474287995963"
"1997-01-02T05:00:00.000Z",43,51.125,40.75,49.3125,18835300,"HUBB","yearly","CapitalGoods","0.1311803652282046"
"1998-01-02T05:00:00.000Z",49.0625,52.75,33.875,38,27124100,"HUBB","yearly","CapitalGoods","-0.26059143887970726"
"1999-01-04T05:00:00.000Z",37.375,49.1875,26.25,27.25,34137000,"HUBB","yearly","CapitalGoods","-0.3325326386171328"
"2000-01-03T05:00:00.000Z",27.625,28.8125,21.625,26.5,44955000,"HUBB","yearly","CapitalGoods","-0.0279087881170765"
"2001-01-02T05:00:00.000Z",26.75,30.979999542236328,23.299999237060547,29.3799991607666,27433600,"HUBB","yearly","CapitalGoods","0.10316940918876871"
"2002-01-02T05:00:00.000Z",29.3799991607666,37.29999923706055,25.729999542236328,35.13999938964844,32487400,"HUBB","yearly","CapitalGoods","0.1790259232088661"
"2003-01-02T05:00:00.000Z",35.34000015258789,45.41999816894531,28.299999237060547,44.099998474121094,28742597,"HUBB","yearly","CapitalGoods","0.22711968246255942"
"2004-01-02T05:00:00.000Z",43.900001525878906,52.900001525878906,38.119998931884766,52.29999923706055,33231800,"HUBB","yearly","CapitalGoods","0.17053660863075368"
"2005-01-03T05:00:00.000Z",51.79999923706055,54.20000076293945,42.560001373291016,45.119998931884766,40682000,"HUBB","yearly","CapitalGoods","-0.1476707729660881"
"2006-01-03T05:00:00.000Z",45.02000045776367,53.650001525878906,43.22999954223633,45.209999084472656,58663100,"HUBB","yearly","CapitalGoods","0.0019926975389275535"
"2007-01-03T05:00:00.000Z",45.599998474121094,59.08000183105469,43.34000015258789,51.599998474121094,71713781,"HUBB","yearly","CapitalGoods","0.1322033618602559"
"2008-01-02T05:00:00.000Z",51.29999923706055,51.790000915527344,24.709999084472656,32.68000030517578,90540702,"HUBB","yearly","CapitalGoods","-0.4567583635861137"
"2009-01-02T05:00:00.000Z",32.83000183105469,48.310001373291016,22.049999237060547,47.29999923706055,64368152,"HUBB","yearly","CapitalGoods","0.3697470000379827"
"2010-01-04T05:00:00.000Z",47.52000045776367,61.630001068115234,37.97999954223633,60.130001068115234,58789168,"HUBB","yearly","CapitalGoods","0.23999862344682127"
"2011-01-03T05:00:00.000Z",60.560001373291016,73.05000305175781,46.810001373291016,66.86000061035156,66364571,"HUBB","yearly","CapitalGoods","0.1060919873058421"
"2012-01-03T05:00:00.000Z",68.41000366210938,87.37000274658203,66.48999786376953,84.62999725341797,57790633,"HUBB","yearly","CapitalGoods","0.2356878911072614"
"2013-01-02T05:00:00.000Z",86,113.08999633789062,83.43000030517578,108.9000015258789,51766083,"HUBB","yearly","CapitalGoods","0.25214126272264464"
"2014-01-02T05:00:00.000Z",108.83999633789062,127.29000091552734,95.94660186767578,106.83000183105469,68028496,"HUBB","yearly","CapitalGoods","-0.01919124085297041"
"2015-01-02T05:00:00.000Z",108.19000244140625,117.03399658203125,80.33000183105469,101.04000091552734,79571825,"HUBB","yearly","CapitalGoods","-0.055722315994413914"
"2016-01-04T05:00:00.000Z",100.08000183105469,119.05000305175781,83.16000366210938,116.69999694824219,66311473,"HUBB","yearly","CapitalGoods","0.14409002603878318"
"2017-01-03T05:00:00.000Z",116.95999908447266,138.9600067138672,109.31500244140625,135.33999633789062,72814835,"HUBB","yearly","CapitalGoods","0.14818359060343309"
"2018-01-02T05:00:00.000Z",135.52999877929688,149.02999877929688,91.87999725341797,99.33999633789062,121807253,"HUBB","yearly","CapitalGoods","-0.30924183093068563"
"2019-01-02T05:00:00.000Z",97.58999633789062,149.30999755859375,96.08000183105469,147.82000732421875,74973509,"HUBB","yearly","CapitalGoods","0.39744709409016044"
"2020-01-02T05:00:00.000Z",149.1199951171875,166.3699951171875,85.62000274658203,156.7899932861328,80396221,"HUBB","yearly","CapitalGoods","0.05891192064663148"
"2021-01-04T05:00:00.000Z",157.22999572753906,212.5399932861328,149.07000732421875,208.27000427246094,62451102,"HUBB","yearly","CapitalGoods","0.28392804781337666"
"2022-01-03T05:00:00.000Z",209.52000427246094,263.29998779296875,170.2100067138672,234.67999267578125,99573932,"HUBB","yearly","CapitalGoods","0.119387517483299"
"2023-01-03T05:00:00.000Z",237.52999877929688,340.05999755859375,219.77000427246094,328.92999267578125,108414645,"HUBB","yearly","CapitalGoods","0.3376220870549643"
"2024-01-02T05:00:00.000Z",327.17999267578125,479.739990234375,315.375,418.8900146484375,60698220,"HUBB","yearly","CapitalGoods","0.2417634506886277"
"2025-01-02T05:00:00.000Z",424.3900146484375,484.260009765625,299.42498779296875,444.1099853515625,138986224,"HUBB","yearly","CapitalGoods","0.058463855919897494"
"2026-01-02T05:00:00.000Z",447.7300109863281,513.5900268554688,447.614990234375,503.8599853515625,11746219,"HUBB","yearly","CapitalGoods","0.12622617612199988"
