"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"1981-04-06T05:00:00.000Z",0.11607000231742859,0.125,0.08872990310192108,0.09262990206480026,268329600,"AAPL","weekly","TechnologyHardwareAndEquipment","0.03672024793771863"
"1981-04-13T05:00:00.000Z",0.12444999814033508,0.125,0.08649999648332596,0.09095980226993561,270681600,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.018194330365813263"
"1981-04-20T05:00:00.000Z",0.11495999991893768,0.13113999366760254,0.08817009627819061,0.08817009627819061,362566400,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.031149814567327554"
"1981-04-27T05:00:00.000Z",0.12835000455379486,0.12891000509262085,0.08259020000696182,0.08370979875326157,286092800,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.051911820484496975"
"1981-05-04T05:00:00.000Z",0.12612000107765198,0.12668000161647797,0.0820401981472969,0.08370979875326157,170083200,"AAPL","weekly","TechnologyHardwareAndEquipment","-1.1102230246251565*^-16"
"1981-05-11T05:00:00.000Z",0.12221000343561172,0.12444999814033508,0.08147010207176208,0.08147010207176208,178281600,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.02711993337751513"
"1981-05-18T05:00:00.000Z",0.125,0.14119000732898712,0.07422009855508804,0.07422009855508804,283964800,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.09320112368786611"
"1981-05-26T05:00:00.000Z",0.13951000571250916,0.14844000339508057,0.06807990372180939,0.06807990372180939,611923200,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.08635291343720967"
"1981-06-01T05:00:00.000Z",0.14788000285625458,0.14844000339508057,0.06305979937314987,0.07422009855508804,516028800,"AAPL","weekly","TechnologyHardwareAndEquipment","0.0863529134372096"
"1981-06-08T05:00:00.000Z",0.1361600011587143,0.1473200023174286,0.07254020124673843,0.07254020124673843,614745600,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.022894075371990275"
"1981-06-15T05:00:00.000Z",0.1445399969816208,0.1450899988412857,0.07422009855508804,0.12276999652385712,1346732800,"AAPL","weekly","TechnologyHardwareAndEquipment","0.5261717497411296"
"1981-06-22T05:00:00.000Z",0.13003000617027283,0.1473200023174286,0.0775701031088829,0.1473200023174286,1028899424,"AAPL","weekly","TechnologyHardwareAndEquipment","0.18229444942896283"
"1981-06-29T05:00:00.000Z",0.125560000538826,0.17410999536514282,0.07142990082502365,0.16685999929904938,2493524320,"AAPL","weekly","TechnologyHardwareAndEquipment","0.12454802596565628"
"1981-07-06T05:00:00.000Z",0.11105000227689743,0.1875,0.06864020228385925,0.18303999304771423,1620526208,"AAPL","weekly","TechnologyHardwareAndEquipment","0.09254953693600419"
"1981-07-13T05:00:00.000Z",0.10155999660491943,0.20257000625133514,0.06529019773006439,0.1964299976825714,1831491872,"AAPL","weekly","TechnologyHardwareAndEquipment","0.07060145173935051"
"1981-07-20T05:00:00.000Z",0.10770999640226364,0.21094000339508057,0.06807990372180939,0.2075899988412857,1444486624,"AAPL","weekly","TechnologyHardwareAndEquipment","0.055258853044506444"
"1981-07-27T05:00:00.000Z",0.11161000281572342,0.2081499993801117,0.06529019773006439,0.20257000625133514,1041353600,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.02447943830712113"
"1981-08-03T05:00:00.000Z",0.11049000173807144,0.2170799970626831,0.0625,0.20870999991893768,956323200,"AAPL","weekly","TechnologyHardwareAndEquipment","0.029860191529425057"
"1981-08-11T05:00:00.000Z",0.10937000066041946,0.21094000339508057,0.0625,0.19922000169754028,988534400,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.046535977977310135"
"1981-08-17T05:00:00.000Z",0.09877990186214447,0.19978000223636627,0.05860000103712082,0.18918000161647797,1046572800,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.051710798908272536"
"1981-08-24T05:00:00.000Z",0.08427009731531143,0.19419999420642853,0.05692010000348091,0.19196000695228577,840963200,"AAPL","weekly","TechnologyHardwareAndEquipment","0.01458810187773103"
"1981-08-31T05:00:00.000Z",0.08985000103712082,0.20146000385284424,0.05747989937663078,0.19253000617027283,812358400,"AAPL","weekly","TechnologyHardwareAndEquipment","0.002964964582203206"
"1981-09-08T05:00:00.000Z",0.08817009627819061,0.1986600011587143,0.05747989937663078,0.13003000617027283,1754032448,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.39248677727370057"
"1981-10-05T05:00:00.000Z",0.0758901983499527,0.22935999929904938,0.05970979854464531,0.10937000066041946,2219594272,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.1730286051303826"
"1981-10-12T05:00:00.000Z",0.08594019711017609,0.24887999892234802,0.05747989937663078,0.10881999880075455,1894704224,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.005041505348202804"
"1981-10-19T05:00:00.000Z",0.0831499993801117,0.24720999598503113,0.054690200835466385,0.11161000281572342,1707350400,"AAPL","weekly","TechnologyHardwareAndEquipment","0.02531554685853067"
"1981-10-26T05:00:00.000Z",0.08482009917497635,0.25446000695228577,0.05525000020861626,0.12110000103712082,1708560000,"AAPL","weekly","TechnologyHardwareAndEquipment","0.08160598222735581"
"1981-11-02T05:00:00.000Z",0.08929020166397095,0.2723200023174286,0.05970979854464531,0.12165000289678574,1745273600,"AAPL","weekly","TechnologyHardwareAndEquipment","0.004531433918776061"
"1981-11-09T05:00:00.000Z",0.08147010207176208,0.27511999011039734,0.06864020228385925,0.11774999648332596,1769869024,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.03258439001106136"
"1981-11-16T05:00:00.000Z",0.07980000227689743,0.282370001077652,0.07645980268716812,0.11886999756097794,1544793600,"AAPL","weekly","TechnologyHardwareAndEquipment","0.009466735443204245"
"1981-11-23T05:00:00.000Z",0.08092010021209717,0.26506999135017395,0.0775701031088829,0.1138399988412857,1473472000,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.04323649487098313"
"1981-11-30T05:00:00.000Z",0.0831499993801117,0.2522299885749817,0.07924020290374756,0.09820979833602905,2187472000,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.14768795383106503"
"1981-12-07T05:00:00.000Z",0.08537989854812622,0.23771999776363373,0.07980000227689743,0.13280999660491943,3140010272,"AAPL","weekly","TechnologyHardwareAndEquipment","0.30181352007663237"
"1981-12-14T05:00:00.000Z",0.08092010021209717,0.22043000161647797,0.08092010021209717,0.12779000401496887,2658184256,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.03853118680961665"
"1981-12-21T05:00:00.000Z",0.09765979647636414,0.21539999544620514,0.0803598016500473,0.13225999474525452,3710780864,"AAPL","weekly","TechnologyHardwareAndEquipment","0.0343813194769928"
"1981-12-28T05:00:00.000Z",0.09319999814033508,0.2070399969816208,0.09319999814033508,0.12779000401496887,5237077888,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.03438131947699277"
"1982-10-18T05:00:00.000Z",0.1049100011587143,0.19530999660491943,0.10267999768257141,0.13336999714374542,4569871264,"AAPL","weekly","TechnologyHardwareAndEquipment","0.042738876179181366"
"1982-10-25T05:00:00.000Z",0.10881999880075455,0.16238999366760254,0.10379000008106232,0.125,4718495040,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.06481346191598188"
"1982-11-01T05:00:00.000Z",0.11941999942064285,0.15569999814033508,0.11217000335454941,0.1233299970626831,3466580544,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.013450071541131297"
"1982-11-08T05:00:00.000Z",0.12891000509262085,0.15512999892234802,0.10713999718427658,0.11105000227689743,3710717920,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.10488309491737986"
"1982-11-15T05:00:00.000Z",0.14452999830245972,0.15234999358654022,0.09262990206480026,0.09597989916801453,3844983968,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.1458417849662893"
"1982-11-22T05:00:00.000Z",0.1378300040960312,0.17186999320983887,0.09207990020513535,0.10101000219583511,3314708320,"AAPL","weekly","TechnologyHardwareAndEquipment","0.051080757702381394"
"1982-11-29T05:00:00.000Z",0.12946000695228577,0.17745999991893768,0.09430979937314987,0.09932990372180939,3166442272,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.01677287262914275"
"1982-12-06T05:00:00.000Z",0.14229999482631683,0.18526999652385712,0.09597989916801453,0.18080000579357147,3539982208,"AAPL","weekly","TechnologyHardwareAndEquipment","0.5989448090514266"
"1982-12-13T05:00:00.000Z",0.12946000695228577,0.14955000579357147,0.09152010083198547,0.10155999660491943,7792740928,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.5767417565949968"
"1982-12-20T05:00:00.000Z",0.1339299976825714,0.14285999536514282,0.08594019711017609,0.10713999718427658,5525903712,"AAPL","weekly","TechnologyHardwareAndEquipment","0.05348664076485916"
"1982-12-27T05:00:00.000Z",0.14173999428749084,0.15067000687122345,0.08985000103712082,0.10101000219583511,3483581248,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.058916820592145834"
"1983-10-10T05:00:00.000Z",0.08872990310192108,0.11774999648332596,0.0820401981472969,0.1032399982213974,4538421664,"AAPL","weekly","TechnologyHardwareAndEquipment","0.02183681404268723"
"1983-10-17T05:00:00.000Z",0.10155999660491943,0.1233299970626831,0.08427009731531143,0.10713999718427658,3642353120,"AAPL","weekly","TechnologyHardwareAndEquipment","0.03708000654945875"
"1983-10-24T05:00:00.000Z",0.08259020000696182,0.12276999652385712,0.07980000227689743,0.10603000223636627,3484477920,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.010414270142495595"
"1983-10-31T05:00:00.000Z",0.09430979937314987,0.13784000277519226,0.08649999648332596,0.11271999776363373,4438044576,"AAPL","weekly","TechnologyHardwareAndEquipment","0.061184753720879184"
"1983-11-07T05:00:00.000Z",0.09430979937314987,0.13504000008106232,0.07700979709625244,0.11161000281572342,5127138688,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.00989617085455234"
"1983-11-14T05:00:00.000Z",0.09040000289678574,0.13057999312877655,0.07310979813337326,0.11049000173807144,3206628320,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.010085642040198878"
"1983-11-21T05:00:00.000Z",0.09207990020513535,0.12668000161647797,0.07030980288982391,0.11663000285625458,3547444992,"AAPL","weekly","TechnologyHardwareAndEquipment","0.054081520337176614"
"1983-11-28T05:00:00.000Z",0.09152010083198547,0.13225999474525452,0.06362009793519974,0.1233299970626831,4364396288,"AAPL","weekly","TechnologyHardwareAndEquipment","0.055857110568332716"
"1983-12-05T05:00:00.000Z",0.08817009627819061,0.18359999358654022,0.06472989916801453,0.18248000741004944,3378929120,"AAPL","weekly","TechnologyHardwareAndEquipment","0.39177695282242275"
"1983-12-12T05:00:00.000Z",0.09597989916801453,0.20423999428749084,0.07087010145187378,0.20257000625133514,5094747392,"AAPL","weekly","TechnologyHardwareAndEquipment","0.10444491810224514"
"1983-12-19T05:00:00.000Z",0.11049000173807144,0.22935999929904938,0.07700979709625244,0.21762999892234802,4224372768,"AAPL","weekly","TechnologyHardwareAndEquipment","0.07171083148837586"
"1983-12-27T05:00:00.000Z",0.11049000173807144,0.24887999892234802,0.07645980268716812,0.22432999312877655,5071945088,"AAPL","weekly","TechnologyHardwareAndEquipment","0.03032178322101967"
"1984-10-08T05:00:00.000Z",0.11105000227689743,0.25558000802993774,0.0758901983499527,0.24776999652385712,5319398336,"AAPL","weekly","TechnologyHardwareAndEquipment","0.09938273106578514"
"1984-10-15T05:00:00.000Z",0.10713999718427658,0.2505599856376648,0.07087010145187378,0.23660999536514282,4113179392,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.04608768597160329"
"1984-10-22T05:00:00.000Z",0.11328999698162079,0.2790200114250183,0.06920000165700912,0.2773500084877014,4050459168,"AAPL","weekly","TechnologyHardwareAndEquipment","0.15886708061468116"
"1984-10-29T05:00:00.000Z",0.11049000173807144,0.300790011882782,0.06472989916801453,0.27344000339508057,4061951040,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.014198045320634704"
"1984-11-05T05:00:00.000Z",0.11049000173807144,0.31863999366760254,0.06362009793519974,0.3125,4753394912,"AAPL","weekly","TechnologyHardwareAndEquipment","0.13352223739299443"
"1984-11-12T05:00:00.000Z",0.10770999640226364,0.3147299885749817,0.06529019773006439,0.3002200126647949,3299073120,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.040088887759379604"
"1984-11-19T05:00:00.000Z",0.10379000008106232,0.3035700023174286,0.06584999710321426,0.2834799885749817,3401262368,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.05737404777775362"
"1984-11-26T05:00:00.000Z",0.10657999664545059,0.311379998922348,0.06584999710321426,0.30469000339508057,3437057568,"AAPL","weekly","TechnologyHardwareAndEquipment","0.0721533437901236"
"1984-12-03T05:00:00.000Z",0.11049000173807144,0.4129500091075897,0.06640979647636414,0.3571400046348572,5826344048,"AAPL","weekly","TechnologyHardwareAndEquipment","0.15883299731723594"
"1984-12-10T05:00:00.000Z",0.12165000289678574,0.40178999304771423,0.06529019773006439,0.38280999660491943,5298868400,"AAPL","weekly","TechnologyHardwareAndEquipment","0.06941089892405476"
"1984-12-17T05:00:00.000Z",0.11774999648332596,0.3861599862575531,0.069759801030159,0.3504500091075897,5163550336,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.08832070473613247"
"1984-12-24T05:00:00.000Z",0.12110000103712082,0.3727700114250183,0.06695979833602905,0.37053999304771423,4272051840,"AAPL","weekly","TechnologyHardwareAndEquipment","0.05574331342468334"
"1985-10-07T05:00:00.000Z",0.06752009689807892,0.37946000695228577,0.06472989916801453,0.344870001077652,4782705536,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.07179384480865279"
"1985-10-14T05:00:00.000Z",0.07087010145187378,0.37053999304771423,0.07030980288982391,0.3660700023174286,4553329312,"AAPL","weekly","TechnologyHardwareAndEquipment","0.05965704072463734"
"1985-10-21T05:00:00.000Z",0.0786798968911171,0.3817000091075897,0.07700979709625244,0.3727700114250183,4014192000,"AAPL","weekly","TechnologyHardwareAndEquipment","0.018137059844079973"
"1985-10-28T05:00:00.000Z",0.07980000227689743,0.39061999320983887,0.07924020290374756,0.3727700114250183,3277860320,"AAPL","weekly","TechnologyHardwareAndEquipment","-1.1102230246251565*^-16"
"1985-11-04T05:00:00.000Z",0.08370979875326157,0.4196400046348572,0.0820401981472969,0.4185299873352051,4408502000,"AAPL","weekly","TechnologyHardwareAndEquipment","0.11578690356858894"
"1985-11-11T05:00:00.000Z",0.09207990020513535,0.4263400137424469,0.08594019711017609,0.4084799885749817,2840925360,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.024305616164358765"
"1985-11-18T05:00:00.000Z",0.08817009627819061,0.4151799976825714,0.08370979875326157,0.3995499908924103,2855463072,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.022104034497729606"
"1985-11-25T05:00:00.000Z",0.08482009917497635,0.39844000339508057,0.08482009917497635,0.35826000571250916,2913087408,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.1090798952937481"
"1985-12-02T05:00:00.000Z",0.08984020352363586,0.3883900046348572,0.08762010186910629,0.38058000802993774,4280272752,"AAPL","weekly","TechnologyHardwareAndEquipment","0.060437430240966546"
"1985-12-09T05:00:00.000Z",0.08872990310192108,0.3883900046348572,0.08594019711017609,0.3861599862575531,3959638816,"AAPL","weekly","TechnologyHardwareAndEquipment","0.014555329791722348"
"1985-12-16T05:00:00.000Z",0.08929020166397095,0.3928599953651428,0.08929020166397095,0.3660700023174286,5602534896,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.05342717748952127"
"1985-12-23T05:00:00.000Z",0.09989020228385925,0.376120001077652,0.09654019773006439,0.33594000339508057,5868511264,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.08589199558020463"
"1986-10-06T05:00:00.000Z",0.15067000687122345,0.3995499908924103,0.14396999776363373,0.3504500091075897,4273262224,"AAPL","weekly","TechnologyHardwareAndEquipment","0.04228548623953685"
"1986-10-13T05:00:00.000Z",0.14788000285625458,0.3883900046348572,0.14620999991893768,0.3325900137424469,2838204544,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.05230752745381103"
"1986-10-20T05:00:00.000Z",0.14955000579357147,0.3839299976825714,0.14396999776363373,0.32811999320983887,3294795280,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.013531167040384623"
"1986-10-27T05:00:00.000Z",0.14955000579357147,0.42186999320983887,0.1473200023174286,0.3214299976825714,2968662480,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.020599591072434597"
"1986-11-03T05:00:00.000Z",0.15512999892234802,0.4486599862575531,0.15123000741004944,0.3102700114250183,4173234688,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.03533686039633485"
"1986-11-10T05:00:00.000Z",0.16016000509262085,0.4799099862575531,0.15569999814033508,0.3125,2872768080,"AAPL","weekly","TechnologyHardwareAndEquipment","0.007161546204816256"
"1986-11-17T05:00:00.000Z",0.15737000107765198,0.4776799976825714,0.15401999652385712,0.311379998922348,3872391376,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.0035904413758178657"
"1986-11-24T05:00:00.000Z",0.16964000463485718,0.4932999908924103,0.16071000695228577,0.30691999197006226,3438352848,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.014426926654140833"
"1986-12-01T05:00:00.000Z",0.1785700023174286,0.49553999304771423,0.1746699959039688,0.3839299976825714,4126485776,"AAPL","weekly","TechnologyHardwareAndEquipment","0.2238731371213468"
"1986-12-08T05:00:00.000Z",0.19085000455379486,0.4932999908924103,0.18359999358654022,0.30803999304771423,4059487264,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.22023061616622036"
"1986-12-15T05:00:00.000Z",0.18303999304771423,0.5178599953651428,0.18025000393390656,0.3057999908924103,4279947840,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.0072983583894934"
"1986-12-22T05:00:00.000Z",0.1875,0.5245500206947327,0.18303999304771423,0.2924099862575531,3914380064,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.044774383692088415"
"1987-10-05T05:00:00.000Z",0.5223199725151062,0.5334799885749817,0.28683000802993774,0.3057999908924103,2753309216,"AAPL","weekly","TechnologyHardwareAndEquipment","0.04477438369208838"
"1987-10-12T05:00:00.000Z",0.4754500091075897,0.4888400137424469,0.2879500091075897,0.3057999908924103,3974546576,"AAPL","weekly","TechnologyHardwareAndEquipment","0."
"1987-10-19T05:00:00.000Z",0.3258900046348572,0.4307999908924103,0.2912899851799011,0.3013400137424469,4657848272,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.014692022734532685"
"1987-10-26T05:00:00.000Z",0.2633900046348572,0.4129500091075897,0.24664999544620514,0.29686999320983887,4455452848,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.014944931308292279"
"1987-11-02T05:00:00.000Z",0.3459799885749817,0.4375,0.2946400046348572,0.3013400137424469,3431984752,"AAPL","weekly","TechnologyHardwareAndEquipment","0.014944931308292345"
"1987-11-09T05:00:00.000Z",0.3325900137424469,0.44196000695228577,0.2991099953651428,0.32923999428749084,3187544640,"AAPL","weekly","TechnologyHardwareAndEquipment","0.08854770977625254"
"1987-11-16T05:00:00.000Z",0.3370499908924103,0.4375,0.29686999320983887,0.35936999320983887,3825710000,"AAPL","weekly","TechnologyHardwareAndEquipment","0.08756552876287442"
"1987-11-23T05:00:00.000Z",0.31696000695228577,0.4486599862575531,0.3102700114250183,0.3772299885749817,3924818912,"AAPL","weekly","TechnologyHardwareAndEquipment","0.04850257119738235"
"1987-11-30T05:00:00.000Z",0.2946400046348572,0.5178599953651428,0.26561999320983887,0.503350019454956,4213118224,"AAPL","weekly","TechnologyHardwareAndEquipment","0.28843074111227524"
"1987-12-07T05:00:00.000Z",0.29686999320983887,0.42186999320983887,0.27678999304771423,0.4196400046348572,4927398560,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.18188857991825633"
"1987-12-14T05:00:00.000Z",0.32811999320983887,0.4709799885749817,0.3057999908924103,0.4486599862575531,5573818320,"AAPL","weekly","TechnologyHardwareAndEquipment","0.06686812004705277"
"1987-12-21T05:00:00.000Z",0.36719000339508057,0.4787899851799011,0.342629998922348,0.4776799976825714,5316845744,"AAPL","weekly","TechnologyHardwareAndEquipment","0.06267571543213345"
"1987-12-28T05:00:00.000Z",0.3616099953651428,0.5167400240898132,0.3348200023174286,0.4977700114250183,5175602656,"AAPL","weekly","TechnologyHardwareAndEquipment","0.0411970985158317"
"1988-10-17T05:00:00.000Z",0.34375,0.5379499793052673,0.3370499908924103,0.5357099771499634,4114199936,"AAPL","weekly","TechnologyHardwareAndEquipment","0.07345478132025524"
"1988-10-24T05:00:00.000Z",0.3682999908924103,0.5491099953651428,0.3415200114250183,0.5145099759101868,3632935264,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.0403779826130967"
"1988-10-31T05:00:00.000Z",0.3459799885749817,0.5558000206947327,0.32811999320983887,0.5334799885749817,3681577200,"AAPL","weekly","TechnologyHardwareAndEquipment","0.03620661572787128"
"1988-11-07T05:00:00.000Z",0.3325900137424469,0.5401800274848938,0.3303599953651428,0.5156199932098389,3739436176,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.03405151343486622"
"1988-11-14T05:00:00.000Z",0.3459799885749817,0.6093699932098389,0.3370499908924103,0.5803599953651428,3676436064,"AAPL","weekly","TechnologyHardwareAndEquipment","0.11827854575800076"
"1988-11-21T05:00:00.000Z",0.3348200023174286,0.6026800274848938,0.31696000695228577,0.5915200114250183,3337882128,"AAPL","weekly","TechnologyHardwareAndEquipment","0.01904692184169126"
"1988-11-28T05:00:00.000Z",0.3258900046348572,0.6272299885749817,0.3214299976825714,0.5647299885749817,3696237888,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.04634779391286909"
"1988-12-05T05:00:00.000Z",0.3526799976825714,0.6272299885749817,0.342629998922348,0.5267900228500366,3127142592,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.06954569006125513"
"1988-12-12T05:00:00.000Z",0.3504500091075897,0.6495500206947327,0.3415200114250183,0.5558000206947327,4054962912,"AAPL","weekly","TechnologyHardwareAndEquipment","0.053606524013662914"
"1988-12-19T05:00:00.000Z",0.35936999320983887,0.6540200114250183,0.3571400046348572,0.5781199932098389,4882688160,"AAPL","weekly","TechnologyHardwareAndEquipment","0.039372893292857494"
"1988-12-27T05:00:00.000Z",0.3660700023174286,0.5870500206947327,0.3549099862575531,0.5770099759101868,6799917600,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.0019218922043334151"
"1989-10-09T05:00:00.000Z",0.4285700023174286,0.5870500206947327,0.3571400046348572,0.5781199932098389,3969574000,"AAPL","weekly","TechnologyHardwareAndEquipment","0.0019218922043334169"
"1989-10-16T05:00:00.000Z",0.3995499908924103,0.5959799885749817,0.3571400046348572,0.5714300274848938,6498738064,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.01163940869336385"
"1989-10-23T05:00:00.000Z",0.4285700023174286,0.5848199725151062,0.3549099862575531,0.5725399851799011,3157842016,"AAPL","weekly","TechnologyHardwareAndEquipment","0.0019405369564438602"
"1989-10-30T05:00:00.000Z",0.40625,0.5848199725151062,0.3415200114250183,0.5803599953651428,3827244176,"AAPL","weekly","TechnologyHardwareAndEquipment","0.013566016562832208"
"1989-11-06T05:00:00.000Z",0.3883900046348572,0.625,0.3192000091075897,0.6026800274848938,3271723952,"AAPL","weekly","TechnologyHardwareAndEquipment","0.037737828876234926"
"1989-11-13T05:00:00.000Z",0.4151799976825714,0.6116099953651428,0.2991099953651428,0.5714300274848938,2620599856,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.05324438239551094"
"1989-11-20T05:00:00.000Z",0.40178999304771423,0.5781199932098389,0.3214299976825714,0.5636199712753296,2397999744,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.013761824551334217"
"1989-11-27T05:00:00.000Z",0.3995499908924103,0.5714300274848938,0.313620001077652,0.5647299885749817,2519138944,"AAPL","weekly","TechnologyHardwareAndEquipment","0.0019675059994327085"
"1989-12-04T05:00:00.000Z",0.39061999320983887,0.5825899839401245,0.2946400046348572,0.5558000206947327,4449583824,"AAPL","weekly","TechnologyHardwareAndEquipment","-0.015939166047592164"
